t,datax,datav,dataa,sigma_x,sigma_v,sigma_a,sigma_total
30.11325586378286,1.2096509923680858,0.546342545748784,-12.696343119576506,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5533354627213513
30.114137334463898,1.5403092061746,0.6251353629704712,-17.381898717105503,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6759874590712367
30.114297293873456,0.412936009425222,0.7495707825723429,-3.760058981552546,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3166273899873617
30.115360977496493,0.567946882826385,0.9251234750572757,-4.82541506731179,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3744269539779914
30.116076186111307,0.06000527069282936,1.917750025920974,-5.075299467921194,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6498208611453778
30.118207684721217,0.5857322185827963,0.8492935785137348,-5.08600928859246,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.36111825654006396
30.118744487966108,0.7582813171695696,-0.1801104611594103,-5.928311653651611,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.35633478993445644
30.120991225057793,0.6686799779169864,-0.5685869872847268,-4.427325518312402,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3222853541079458
30.12357249700759,0.847469209790237,1.0124647616274554,-7.820914000524222,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4554403567355911
30.12483559438543,1.288710112312449,0.47148574061332077,-11.878652658050658,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5280000454689613
30.126288817850096,2.860755173139233,0.4066890865019693,-61.49736391556576,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.72176077245022
30.129732654789915,0.3779353272783986,1.0346844560594393,-3.7742722384607834,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.35864076882021334
30.131100468927645,0.9162702942728802,-0.6608688523832618,-6.649681797803364,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4036076548381687
30.133778369551194,0.9838808143775186,0.5549035978377792,-8.39749617418455,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.43631794507978233
30.135401910432698,2.0190435900377715,-0.23672927639035027,-25.995594643415558,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.8913846266972534
30.13651960621423,1.1399783388191151,0.002930367047039889,-11.587174176153386,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5124387801586998
30.137103191552818,-1.2232035599950053,0.4098408771518262,3.59251776827768,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.14102945264560235
30.141923301093147,1.099191621856354,1.4336859372548294,-12.91781436179248,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.632257169075464
30.14238838298146,-0.3930488735046448,0.09747579477676838,1.5152067706693986,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.1512315961371252
30.142553982587383,1.4366619702883987,0.6010475193582346,-16.282631077745798,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6475977047775788
30.142640347531977,0.530689237912962,1.1380588941957357,-4.69343168430354,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.37501199005100594
30.143077736732984,-0.2059752811056914,-0.08250907798286869,0.8879253452281792,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.15952876760881787
30.144143804181482,1.4741748674222865,0.9688483493824116,-16.96897575931512,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6782789752289726
30.145389686943517,1.3677975896569339,0.14185824194380559,-13.80687248061279,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5808567693993668
30.14580340055494,1.3248445777805915,0.9919837877002978,-15.015630941113624,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6423380200357058
30.14946065192699,0.02001022413944266,0.36491908805275974,-0.9376972669413033,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2251453451794395
30.154098058551206,1.3426938143503555,1.469346029200036,-16.897374103716135,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.7711780231704157
30.155395280406104,1.0086302303917067,-0.2867379024434665,-8.375917953758286,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4295513978296742
30.158308478975925,1.9787796095901535,1.4068631074649882,-32.520748960215606,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.0759895286711885
30.162695714637973,0.1848033787521313,1.6956793241403603,-3.816152993326925,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4705475554456696
30.1639731681239,-0.26061994031827246,1.508855040957392,-0.693569285372868,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.36340175035309474
30.167854074084058,-0.28325312681887166,-0.7139918833892432,0.8786509712023568,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.15109572839783625
30.173997105724744,-1.332125055419591,-1.5615808350994955,3.191500781634353,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2805866749310024
30.17421148409398,1.5706917310614457,0.8879180209200161,-19.128166546230045,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.7287933073100019
30.17877332371045,2.487831736933175,1.239656459484134,-48.00016417108764,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.4206912687565718
30.183835592633102,-1.0552845616017368,-0.33245034889079633,2.524588276597131,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.13069272809966107
30.186001227183393,1.0851369271954785,0.797581263556672,-11.456502989431925,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5263514460003262
30.187629986563074,2.870661371185985,0.5604728324778724,-62.31302262973937,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.7424515110573278
30.188297006560106,-0.29287194739962896,0.30484960241654663,0.9074394799093917,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.16452418586269038
30.19100529197045,-0.4053166132074836,0.132497701944955,1.2543403209376052,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.15693766155297845
30.19496902689894,0.5022489505377369,-0.14625600460708882,-3.376991158724159,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.27614318114736847
30.194969720252068,-0.1924184496827852,0.8264387222237468,0.5614084582810065,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.20409816264821415
30.195145864218887,1.1565096740959004,1.104547918999266,-13.8220722901791,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6110914346054185
30.197768281723306,0.244860713122681,-0.034285653233541616,-1.5407329459117507,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.23300014825914786
30.19857721655384,-0.14152753711978233,-0.12297893235321941,0.31622986730562697,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.17660050608200475
30.198980296537773,0.2759172351021721,-0.9227488444953493,-1.0176948696468038,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2961957045756568
30.199768374808652,0.03128802188974999,0.49692441342838234,-0.9172208727631779,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.22023824227938588
30.20208508064532,-0.06141286685484767,1.7203808520216084,-2.1099911037837145,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.46502857194736974
30.203544656285025,-0.6471813541844219,0.36677773633816924,2.2991460300148354,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.13732160528799445
30.204691428912547,1.4598117720619823,1.127715445533135,-16.65266887560727,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6746031164751032
30.212473090798614,0.15617303943473798,0.383077917413854,-1.2283405157849443,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.23567217162811885
30.21490321275308,1.583825318046651,0.5866303818169786,-19.337966024708987,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.7231672895501594
30.216309245209892,-0.25194751709901236,1.847887959388184,-1.713452172840632,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.49928792015949114
30.217448989431904,0.1342362213751794,1.0800915079927542,-1.5002049716533368,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2786146101564146
30.2178483146847,1.3115032987451023,0.4155957837522631,-13.608533818870605,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5677982873088807
30.22058966659372,1.5207404639596724,-0.16930239707330944,-16.63567231899215,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6436496955746611
30.22236443638594,1.1587452389412765,0.4478150690162147,-10.853742171642228,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5032013561659202
30.224592469174066,1.5000774330346691,1.0624646712246841,-18.650207969130435,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.7309044199942455
30.22755993992023,-0.7708422485499454,1.4409793640374393,1.5923131545962819,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.33314399733450506
30.229264344383235,-0.007244305181559699,0.5944939731824653,-0.3959532598311538,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2052997094554069
30.22979914493108,0.7738381789268972,0.1659721250693438,-6.171013346583215,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3670010862400314
30.230578652019247,-0.7615770861614514,1.1183392995480843,2.414896583921545,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.16609791004668203
30.230650661300338,0.10302741281901188,0.6524185021929776,-0.9084393876090637,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.23689514703851872
30.23428520809307,0.21076974649627614,0.2591554847352602,-1.5527821278619445,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2377531846471694
30.23506363574063,1.279044756579921,0.3856028901249682,-12.896142454693086,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5506609268719994
30.23562985118431,-0.057430533815187354,1.155431553329883,-0.36865810984992775,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2701409756842575
30.2362815200089,0.6364358709423537,0.5104113032709419,-4.804567295812236,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.336686396367132
30.23667114676435,1.0626368418718426,0.6369987145064606,-10.596421367331258,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5087343364762796
30.237149169340224,0.1730027799068911,1.4704334292060721,-2.8345405362768687,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.39134543532636373
30.237231952148903,0.3976920938382429,0.8484712293700178,-3.286255989155882,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3210349766471029
30.24464177517204,-0.006939039009490359,0.9537104030991899,-0.5816870634070429,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2575784486505336
30.245237836740277,1.4476160934147557,1.0902117920164986,-16.96938338142338,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6967711171918143
30.24569390040229,-0.5651865452779072,-0.6354979104119619,1.5405078786038235,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.11768460351316287
30.247588049615025,-1.1907257784601823,0.35925346895690646,3.4035255494861403,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.14645830392233827
30.24796466147441,-0.9020963254443894,0.6583097465534831,3.0681236830166516,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.1282838881055575
30.248880360023694,-0.4033954314241155,0.3896253911958407,1.4586766541832203,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.15977638062014865
30.250679927103786,1.3712817116368676,-0.4473929270985235,-13.361962796728486,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5743880582345893
30.25211160838913,1.7476055834748438,0.030999272576583373,-20.651966348356932,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.747926908312055
30.253246851204786,1.1356522453748439,1.1029313517473742,-11.614614196249383,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5465575649681993
30.25356009156406,-1.4870063742576787,0.8873178250249564,4.188499352710437,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.1113016055133999
30.253988863002043,-0.5834254130206596,0.7201173026172984,2.2229768820748133,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.14212626613577917
30.26303184935504,1.0316940479946595,-0.3480740143575074,-8.567997602676693,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4325474345203555
30.265482572434696,-0.5169921921062886,1.4016533664631028,0.6577457730750959,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.309822130769154
30.26742139169436,0.025477496305958434,0.7597384841111834,-0.6452076215796803,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2379990046441622
30.26899450800863,1.2351807574552067,1.10260042577952,-14.13456438765367,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6411114785982808
30.269833864501308,1.1557805805311678,1.1616459920215416,-12.848984145249048,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5941884073673507
30.270048824968978,-0.19727660268289673,0.2943039094491612,0.4828630040308589,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.17218500467241454
30.27060514158361,1.1859642536909634,-0.014806348114272443,-11.301964801715108,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5046743290466201
30.271398501124448,0.6134399260092032,0.5565163581149435,-4.922019631069224,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3410696976744025
30.274063082227087,-0.5323039278919223,-0.37713352052070703,1.4504609302974802,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.12330808907704037
30.274444313929344,0.47142201757824975,0.7706882608434813,-3.603402039302633,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3171058666276
30.27987949488796,1.105300308034315,-1.3755748230433769,-6.939780805049984,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5467117834849009
30.284279218116176,0.687861953958651,0.1997317182276404,-5.529251026667818,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3509617390153358
30.28608827216527,-0.7979852361039055,0.15661047484706067,2.5398647138761894,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.1390444890901625
30.28759485023945,1.892272279715257,0.8119619749310264,-25.943726140831753,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.8985684526130749
30.288137773410977,0.7511673369246612,0.3370132692094953,-5.257746177409845,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3321369487682507
30.288139539944442,0.04542691907699584,1.121561587229736,-1.3047923724342627,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2911345674400051
30.28936965010466,1.063489913597589,-0.19799636122785216,-10.490170688554704,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4831942075120055
30.290326604494737,-0.45131549078022065,-0.27134840744800554,1.2625765745432038,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.13586921687877
30.29042309348575,2.859444443878464,-0.3754192165261776,-60.03513035138002,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.7071167823800764
30.29114470924897,0.12159949056403899,1.6784618324660092,-2.5479195484931534,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.41000812248763546
30.29171411743264,-0.26627418446454987,1.1688423438935958,0.38495078926925197,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2840035024970477
30.294039159809753,0.9259041318123411,1.0298009993286037,-9.181510816259674,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4900633845876498
30.294635762248504,0.7380648666696429,1.371253078667614,-7.821388915901838,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5090411411645032
30.29468016976083,1.7754884789959318,-0.2907953787758189,-20.777359623272257,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.7599641375398014
30.301734126427245,0.01908240114950773,0.46676913238131384,-0.16777670749150725,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.20611535776436446
30.30203155225977,-1.414876265105683,-0.5307946213015986,2.5449471749065973,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.12736485128322467
30.302412354281273,1.2580907161298407,-0.1034086113897089,-12.120759578079042,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5299169114894873
30.303976533715733,1.3849380104851452,-0.34656579674226407,-13.946990564458915,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5847056293036496
30.30459779268909,2.0008580584300786,0.6908493977722255,-27.12853710364566,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.9155086896736346
30.306122328236686,2.02868556412173,0.2598460143134581,-29.63325603943136,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.9712956187333266
30.30683113538718,1.1044951245079906,0.7716978854988488,-11.10739552596814,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.516858269441601
30.309003776012382,1.395631589193424,1.2051294042687326,-16.954383623793518,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.7031469122489005
30.30917025269644,2.316056349767755,1.1545288560277427,-39.58326266584261,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.2169023791382663
30.31020273226446,0.5339203503920481,-0.32568469327185606,-3.3134664816062873,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.28046055826609717
30.311835939988224,0.615003418049405,-0.4041512620286686,-4.303282702631004,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3103625313530984
30.314280447238335,0.38053964428935766,0.31731030243710373,-2.389440643858475,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2648755075646529
30.315447136572228,0.43218648818396244,1.3560922536585291,-4.126975161971518,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3841420662784732
30.31646056845828,-0.2679848976966894,1.5711533537415598,-0.5246553937293631,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.4021302142592109
30.31829653161877,1.4442667235182591,0.29968304297449033,-15.875313016196566,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6270166215371834
30.319032521477627,-0.30364788281643246,0.4077173342188275,0.776544389633941,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.1683852597939716
30.321503143808197,0.646145557973203,0.23776996894684607,-4.628029702947672,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3227011777999148
30.322953585123628,0.8365728628139412,0.6218619007270753,-7.0169221380338636,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3959984772164738
30.325676890716394,-1.4458246031457884,0.12994481185124798,3.3969470035186053,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.16803650022341127
30.32584108343167,1.4524912173085782,-0.866404145669075,-13.154380381493741,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.6039729696318468
30.329842578731654,-0.4796727171758349,-0.13205885901974465,1.547044121879239,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.13491360684068696
30.330533447281624,-0.3302144731471151,1.3288618466523991,0.6003904434962781,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2371023457118576
30.33278187637281,0.415639872006269,0.10598808257980519,-2.9540195686317348,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2690095363128325
30.332865355490547,2.181463562280851,-0.16163911486299917,-32.62405508445264,0.03296590914994749,0.09566594897766138,0.09417012295634968,1.058833463832947
30.335005877514064,2.1013938435487534,-1.0414180572159397,-26.96063366698,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.9634189094892966
30.33554158226413,-0.06757310299348633,1.0558316898931381,-0.5735801956260596,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.2716816059671863
30.33575588146705,0.6539298686962435,0.9049862909575759,-5.988159545829149,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.3986304772554677
30.340341208803988,0.657976535089112,1.3856423916636158,-7.340149442951433,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.5263034204217723
30.34306177388482,3.096788017371987,0.49963677845458543,-75.53581564261806,0.03296590914994749,0.09566594897766138,0.09417012295634968,2.045256629587956
30.343720702803353,-0.8797998652955359,-0.07213490744476672,2.1595921268168428,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.12951222550487676
30.343888064720133,0.19396569974474343,-0.16236811321980155,-1.3430737890443418,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.21642602009518397
30.344502212994332,-0.8949286099834453,-0.6989708025355438,2.1308782655401264,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.10367627718012143
30.345549742882277,-0.7581066067331442,1.317362210366634,1.9145906087284885,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.27532909836444525
30.347828188200197,-0.06795611076267455,0.6177548980173302,-0.37696664091810556,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.21340543621936148
30.348185103615503,0.08610037487582077,-0.5359343414066688,-0.8071901530737032,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.1988866410466695
30.353346833186468,1.9631392846943683,0.37426983123458835,-27.207429388442947,0.03296590914994749,0.09566594897766138,0.09417012295634968,0.915303155334485
