t,datax,datav,dataa,sigma_x,sigma_v,sigma_a,sigma_total
30.077282956851285,-2.355435016963139,0.9190251499449196,5.312175514611952,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.07394579976445456
30.078102654092472,-0.019487292219224683,1.6570175881335647,-2.5788837231117236,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.48477387920157927
30.085223279425986,1.6858092696697606,-0.6970396566008502,-18.743288112306068,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.1283745856630332
30.090264903116893,0.5567820408787998,0.1643318658360864,-3.7949581763321736,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4474939106197721
30.090676571106712,-0.5248665971170566,0.5349697849600011,1.6571075584452095,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.21161172125638697
30.09139635697561,0.26769427629914727,-0.09557243587306109,-1.7026944255705805,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3374771384003315
30.091558401845845,-1.7761713703805013,1.4512137523208615,4.303868766771447,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.15153180382622264
30.093884614746887,-0.3366477481292993,1.3028015446874717,0.30872190187601134,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3309497693636151
30.094761361225096,1.1176969825500631,-0.7476417856370479,-9.6761561410294,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.72287612290852
30.09758167509296,1.351400199519668,0.496492199256231,-15.220121894273753,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.9479175349237591
30.09822576896829,0.9260570081563579,-0.65132456663409,-6.801833813383473,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5929671300470383
30.10037240725814,2.411845837373005,0.9329808007883409,-41.01504275714566,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.9474434780672492
30.101064739929317,0.33172790145781805,-0.10624814396547189,-1.9737765073365732,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3489786011548187
30.10885290373062,0.9609580648562555,-0.3389565534297413,-7.725693745968095,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6248696939394205
30.10999323449494,1.312614873181746,1.7039583710183634,-15.27860438588603,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.9616866315104888
30.111275975708537,-0.6840828353589349,0.5100672017898769,2.4190160797139324,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.1542825386737248
30.11243117526293,-0.5813337185507825,2.1549983818333933,-1.1766149485535924,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5382380215177304
30.112744252791362,0.12070772693178825,-0.18086601076763742,-0.43935966601178594,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.25845060965905814
30.11325586378286,1.0735773429911428,1.1675273504592023,-12.304285686046255,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.8393965806986409
30.114137334463898,0.7766255583887925,0.7681650731836179,-8.337410635911038,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.661870269677167
30.114297293873456,-0.18639056162837056,0.42627257968329546,0.4365597168429177,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2525004113535904
30.115360977496493,0.04450944411563707,0.4142248224545179,-0.37911006743696685,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2861449901369585
30.116076186111307,1.2106254996788985,-0.1414196603195252,-11.636232223769138,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7969344378018073
30.118207684721217,0.2149792422726571,0.2368772371037004,-1.3421802287429698,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3353194979088259
30.118744487966108,0.5502288392146606,0.7685117713165731,-4.537366174192892,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5013422801513022
30.120991225057793,-0.09132055908308076,0.7815635901367626,0.0732858765537124,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2831476392896565
30.12357249700759,-0.6939954171594648,1.5244874357127256,1.6628891852085388,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.30601657676006566
30.12483559438543,0.703970122253724,1.0953213646411146,-7.399248985570087,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6341448346441847
30.126288817850096,0.7046696364041645,0.530485831371975,-4.959081012909871,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5098823421032683
30.129732654789915,0.2174708099082903,1.2213202718594502,-2.6475585958766197,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.44663148268758546
30.131100468927645,-0.4618645165338791,0.3926688441760159,1.5751750790968109,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.19561263967199632
30.133778369551194,0.9985808275970103,0.35765177625073147,-8.604743263597507,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6674011380984651
30.135401910432698,0.11109730104605166,0.9854671328021065,-1.7877911680392966,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.38365668390886587
30.13651960621423,-0.08804590648552879,0.7169991615390978,-0.10448816803829006,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2878403145517516
30.137103191552818,-1.5778438164186843,0.053705675449024465,3.4988550918455226,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.13948398506426338
30.141923301093147,1.0872145391434909,-1.0955962498164775,-9.396724896597345,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7484924615885009
30.14238838298146,1.234531295018285,0.47905779056940834,-11.96114683505433,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.8126442618770483
30.142553982587383,-0.3469380277214152,0.16539737412421768,0.9539827110165117,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2029073114649578
30.142640347531977,-0.2282663433891558,1.2808393123239379,-0.5703553906841272,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.36386470531309567
30.143077736732984,0.33183085817496527,-0.2616020815715553,-2.1843866701989096,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3578089758919914
30.144143804181482,0.49674183853101506,0.5627776001657776,-3.8261596447224946,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4580236690708073
30.145389686943517,-0.31522450117808026,-0.8575930397995817,1.4496350194065153,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.16878594142009798
30.14580340055494,1.5248884189781962,-0.12677577861308198,-17.24338532908949,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.0357771784043097
30.14946065192699,0.036109603320057936,-0.39652842952770845,-0.21107331489166567,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.24214262250221147
30.154098058551206,1.0113067124102022,0.6410723025559932,-9.520648944049832,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7124860231873107
30.155395280406104,1.042586282715822,0.5349867341895878,-9.034914745375291,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6909707670704003
30.158308478975925,0.5759630487388382,-0.4241747450775018,-3.373214755135944,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4138323176953689
30.162695714637973,0.8927704003601507,1.447400195697415,-9.937686580131254,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7550047125469274
30.1639731681239,1.2357832844700023,-0.02693178920280545,-12.38097983634948,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.8287892447691344
30.167854074084058,-1.3221686309888516,1.0165214747868188,3.971898047067224,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.11123211099746154
30.173997105724744,2.010928477381649,0.892980262531578,-29.515065022801746,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.5082225180185909
30.17421148409398,2.4600869416643265,2.224915638504296,-51.917900845149504,0.052947459435581004,0.08511568893774303,0.020503708910436676,2.2496238453132205
30.17877332371045,1.7898884312581131,-0.04475744572635162,-22.237498491318725,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.2400154877290919
30.183835592633102,-0.2751115637019992,-0.7571336393684321,1.1052337568973685,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.15431888289304227
30.186001227183393,0.5107205415373474,0.2987308498349643,-2.7861087634121064,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.40145221484851823
30.187629986563074,-1.176285068276072,0.43130404744548323,3.6061854357766956,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.11130107027675604
30.188297006560106,0.37948276486868704,0.2394558263063204,-2.1643372352379497,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3720428998228572
30.19100529197045,0.7118159557994109,0.2086143576339848,-6.416005225299413,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.572108755166984
30.19496902689894,0.786468223803136,1.3813345487410964,-8.12300007549669,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.674141442510895
30.194969720252068,0.6586448867874448,0.16798558334223812,-5.07929817537774,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5117547497491637
30.195145864218887,0.0404777250081214,1.9507055870795151,-4.899848881393266,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6555203864788787
30.197768281723306,-0.14348815869483494,1.7248502098430845,-1.997523337068336,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.48854779978906654
30.19857721655384,-0.24845034750250022,0.06044533466848245,0.8398396686444888,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.20509621762754132
30.198980296537773,-1.1645760190426395,0.4063456173034682,3.288372726707929,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.11836933198458384
30.199768374808652,1.3650581884155772,-0.3416545311472133,-12.36933086377168,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.834454784348542
30.20208508064532,-1.2373886714954616,0.9677664207746852,3.854663448741776,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.09819790978940045
30.203544656285025,-0.2694354216589057,0.5089958629163885,0.8296668907205964,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.23349037893422228
30.204691428912547,-0.5895780983841286,1.626117941446434,0.38986077894018417,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4058914534383949
30.212473090798614,-1.0797207223024536,1.772876351998384,1.5755254392218008,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3876753350647132
30.21490321275308,1.0822234024340314,-0.414476327182587,-9.864964170268646,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7244407195466737
30.216309245209892,1.143162451442686,1.6817415476798605,-15.697826510800335,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.979584783873505
30.217448989431904,0.4378543836446765,0.27261561585026095,-3.215163764592008,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4296203682006209
30.2178483146847,1.458409290273194,2.167468149339563,-23.630244626039165,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.290670728578629
30.22058966659372,-1.5084785976570652,0.1128810659866997,3.2347838512629723,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.12981997244603333
30.22236443638594,0.43028843838476827,1.1656330566250128,-3.891822280837141,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.48948180441809647
30.224592469174066,0.2458521579774453,1.9029653323558433,-5.118994498147506,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6055805984240792
30.22755993992023,0.004261982915930426,0.8690852479793705,-0.7539914601629183,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3251233891299179
30.229264344383235,1.2389554824038702,0.15920455155565608,-12.406515027186002,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.8315197567362762
30.22979914493108,1.6036942833641747,0.8433454986849308,-21.309593809570696,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.1935562195512643
30.230578652019247,-0.4660043091790589,0.908930006569687,1.7323124015231435,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2083107115754176
30.230650661300338,2.108999486728407,0.659598832202976,-31.72998154089349,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.5933250608027307
30.23428520809307,-0.061603217197101205,1.6516802986110708,-1.866124090138179,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.45677291161468503
30.23506363574063,-0.03597843049811485,0.2730034195477756,0.06569449625338712,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2572586410916359
30.23562985118431,1.2125985221306899,0.4396383537014182,-12.433853892389692,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.8332125314592204
30.2362815200089,-0.9843544816497406,0.6284829632972116,3.238987263363123,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.12174811753909336
30.23667114676435,1.2529263700776412,0.3331221568489866,-10.562102462391975,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.753875203763647
30.237149169340224,0.9540589842860784,0.09028941086231916,-9.214515731250993,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6916233673019658
30.237231952148903,-0.5381252611762424,-0.17536940082283503,1.710192315000285,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.15847599422563385
30.24464177517204,2.322778532859627,0.16467783146409865,-36.293244654548865,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.7888425006871214
30.245237836740277,0.7978518565186145,1.1018405329026806,-6.086732958967608,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5768794976317982
30.24569390040229,0.10351357933469597,1.0943960574190386,-1.4186406464781693,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.37692678753302455
30.247588049615025,0.8015497908067416,-0.8568819970919099,-4.924601017075393,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5173650637762357
30.24796466147441,0.9549749451578146,0.13315094203408018,-7.995831252854454,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6428687691337682
30.248880360023694,-0.29236848769595936,-0.30571139214474485,1.1751509398784095,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.17124230514553412
30.250679927103786,-0.655571927868386,1.2310697148462708,2.0428440170978357,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.23645890503305053
30.25211160838913,1.4471273342215525,1.4563458717376232,-17.709982692604225,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.0470423466694687
30.253246851204786,-0.08089774119030113,0.26079620483339366,-0.16841773422891987,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2734470467445578
30.25356009156406,-0.4750125262011786,0.18113290534471987,1.5682775783153469,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.17148092046470984
30.253988863002043,-0.4421561343105911,-0.16119366201695579,1.5217880484454904,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.15591225209863474
30.26303184935504,-0.3492946245330335,0.9994285109921205,1.55152332109187,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.22564790157254816
30.265482572434696,-1.4604423582404942,1.0919178003104792,4.109061855810408,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.0923906842518245
30.26742139169436,0.791404338309138,0.7660434342600712,-7.027500070539812,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6086001282610719
30.26899450800863,0.379533906219005,1.1031855209292412,-3.557556092528866,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4719949486532878
30.269833864501308,-0.6251042729293281,0.2963374160000789,2.1758701490203034,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.15293339644009532
30.270048824968978,0.4537376595478222,1.1804405820790365,-4.684909090902424,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5274886260065835
30.27060514158361,2.272619922681885,0.4342169571603491,-39.36513958116798,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.8934475312401318
30.271398501124448,-1.2312925372577948,0.8125963223147269,3.793207870667977,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.10160322343409857
30.274063082227087,0.5528657805884326,0.065149886078069,-3.655415011150454,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4392965767488766
30.274444313929344,0.7281908118880943,1.393597733969193,-8.527668526168537,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6961160849397061
30.27987949488796,0.8308933543324193,-0.49106640374431393,-5.954536736496168,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.545043091255952
30.284279218116176,0.4906232774882656,-0.21709752745917932,-2.7009033498900297,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3820749794171154
30.28608827216527,1.3105669631930117,0.41002532889786186,-14.019100273766512,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.8997542419970391
30.28759485023945,-2.191364948956429,0.827536428075766,4.657861461501557,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.13181683673675582
30.288137773410977,0.08862024182420515,-0.15592418047546258,-0.5601553546683176,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.27713529075189675
30.288139539944442,1.0206444541355177,1.4174411037442265,-11.030803945559239,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7909599145924886
30.28936965010466,1.4710879272250783,0.8390036743846758,-18.367218852066905,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.0742226600650875
30.290326604494737,0.15361062786726537,1.8104254327877416,-4.9627958330594035,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6177450379991919
30.29042309348575,0.44897792082613963,1.0179976785974971,-4.044009484176529,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4882853173773531
30.29114470924897,-1.8128946216442736,0.24081135615289295,4.125294266011275,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.14375265612930044
30.29171411743264,-0.8304389472727567,1.834983234433611,0.7582253682134417,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4193162026476845
30.294039159809753,0.7742504936247133,1.6736723570556404,-8.153831718820593,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6940636677425935
30.294635762248504,-0.1495595261690969,2.4589265653245027,-5.9737827154855205,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7818277805821539
30.29468016976083,0.7980771877849913,0.40121809425240046,-5.58257379695601,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.534542543390787
30.301734126427245,0.40812944065144596,-0.3543138999518187,-2.3565736811534315,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3625252051982236
30.30203155225977,-0.14114022124848763,0.1753801906800527,0.7588979388564666,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2221637020711594
30.302412354281273,1.1529107006464896,0.024807020785848226,-10.186652988845255,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.7349460894182255
30.303976533715733,1.3585679281350493,1.0344732373047403,-15.306111809758091,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.9522112040930358
30.30459779268909,0.4695651477588928,0.024969490189510345,-3.8785736581101546,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.4449593248580641
30.306122328236686,0.8000783322639233,0.04949756621616208,-6.752047001258905,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5843667528857678
30.30683113538718,1.022399247299866,1.039339516234682,-10.424062770048167,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.754713371558621
30.309003776012382,0.4934540947099559,0.25192278976715987,-3.2881137803572043,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.42491547258775697
30.30917025269644,0.3776393266707133,1.4596910171463553,-4.979815896971792,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5561478295499815
30.31020273226446,-0.4573327341794375,0.6100123308383041,1.943827449271277,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.18449260118310434
30.311835939988224,-0.12040938258132791,0.19427829289066706,0.5511706038349538,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.23291522705425924
30.314280447238335,0.505475024083131,-0.0321061259412889,-3.489592876533355,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.42701260301592636
30.315447136572228,1.8360729271079335,-0.8230953548281904,-22.107867125872833,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.2893944811807594
30.31646056845828,-0.44139648527808195,-0.2646214820647875,1.233714788060953,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.16137930122018526
30.31829653161877,0.1642652816566973,-0.8121155099267775,-0.853256072523286,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2833144956568813
30.319032521477627,1.8221595560226758,0.05414371886640132,-23.145301867348596,0.052947459435581004,0.08511568893774303,0.020503708910436676,1.2743191575487345
30.321503143808197,-0.5417253247200142,1.0231512990910527,2.1065117675885454,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.20057900843738954
30.322953585123628,0.6887858398996439,-0.28646541606589204,-5.368621659918737,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5144703452278361
30.325676890716394,0.663184180793334,1.2313067244313702,-7.066012996840299,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6252952675478133
30.32584108343167,0.15194460841118307,1.0166606807970515,-1.637763831245296,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.38145982614852075
30.329842578731654,-0.29973978479618424,-0.014352224505497252,0.9549437673772875,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.19460618401379676
30.330533447281624,0.004503739267743716,-0.28067951678690445,-0.19852675145935264,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.24506431308185148
30.33278187637281,-1.6564910877891954,-0.7014563767151846,2.3891191041054802,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.08970324371551681
30.332865355490547,1.4262913014914607,0.25474714327578196,-15.635023517402407,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.9669495289008017
30.335005877514064,2.5926848195428693,0.4413729988703534,-45.99132130611882,0.052947459435581004,0.08511568893774303,0.020503708910436676,2.1461147800933302
30.33554158226413,1.1014588263061689,-0.2839855633186843,-8.910007410870788,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.6795745269656742
30.33575588146705,0.22568043537908541,0.4895026063393869,-1.6687155283162378,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3592237120315178
30.340341208803988,1.5858297354150495,0.05215676094262597,-16.348559977051025,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.9982644716722239
30.34306177388482,-0.5280216800020827,0.7845739962737226,1.7706882404877633,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.21566623650897945
30.343720702803353,0.2553405090602927,1.7487186000725237,-4.498302425996923,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.5876735738736886
30.343888064720133,-0.2295528288272049,0.07855086451674428,0.48962191146291467,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.23815360357130472
30.344502212994332,0.24315593370508753,-1.3016925353578905,-1.0278379126131059,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.3685451968143515
30.345549742882277,-0.08963593252433932,0.3161103326204505,-0.25472252880479473,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.2823323942233734
30.347828188200197,-0.8947195051802695,-0.7399637477728094,2.1529124794979504,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.05458783206671972
30.348185103615503,-0.9058004695808912,1.3794975077267686,2.8127001076023905,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.19065765268814194
30.353346833186468,-0.7061390825233756,0.5538165860911052,2.622186209386994,0.052947459435581004,0.08511568893774303,0.020503708910436676,0.1493384822053569
