t,datax,datav,dataa,sigma_x,sigma_v,sigma_a,sigma_total
30.055727727777157,-0.23378945635228557,0.029102384829927275,0.5555783465482731,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3001050287473773
30.060161518246836,2.954235695798616,0.306650223964701,-62.386729296484134,0.07101702753809572,0.06520130440368856,0.02317776681601657,3.6966172257558165
30.060671570769003,-0.09036404290649908,-0.04575099820053921,-0.47712062283057294,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.36022341847223865
30.061651894552774,1.4301435342792492,-0.15137676294084926,-16.32896778230691,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.3320363594335443
30.06360434980291,2.1239148466862927,0.9799068649169327,-33.256984026220834,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.184805109772988
30.06523910106265,0.05034511527153002,0.6653261185055406,-0.352351387459331,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.39944141285376855
30.070361559030218,0.30694687626650446,0.7692809602403822,-3.0920941092193686,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.566228455986421
30.070830547901245,0.4744238327746643,0.528732083387899,-3.7188477858941966,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6034608922004264
30.07162352653814,-0.25604925311919224,1.230072523925571,-0.2781040503342248,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.411742369185793
30.073425242011652,0.9976047585226708,1.6820130974187073,-14.128456752634278,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.1299852572784561
30.074391678772546,-0.47912945887863995,0.8457037121802942,1.4305434329149924,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2909899340774691
30.077282956851285,-1.4566794847365956,0.42574784469909965,3.8047621956517146,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.1124463404443411
30.078102654092472,1.5033842316201647,0.6717130119095682,-14.418138514769193,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.2114657557970496
30.085223279425986,-0.3236282754062545,-0.08701165537089241,0.4121317387593736,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.29476325524174507
30.090264903116893,-0.15279325637768848,0.03651587707819139,0.7231120998673933,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.28638852315617086
30.090676571106712,-0.02075835653434681,-1.0124384481274555,0.5614674608817891,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2676434142879674
30.09139635697561,0.05497961332471202,0.6971818949711593,-0.6083011254282875,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.42003894394422703
30.091558401845845,0.0019183921237346246,0.5028697556660578,0.32586305829309203,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.34964394849635716
30.093884614746887,3.375829621190522,-0.9155156024421421,-80.07750095495686,0.07101702753809572,0.06520130440368856,0.02317776681601657,4.706617750551064
30.094761361225096,0.5247381974408124,-0.9026644618550291,-2.8489669079237414,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5295011593730947
30.09758167509296,-0.1850716604750582,-0.23688358104367416,0.2989216538997783,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.29437981950907854
30.09822576896829,-0.6019441001137333,0.7894172736434307,2.206858613618563,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2418806051417129
30.10037240725814,0.2038445084609461,-0.257621525682315,-0.8520624645443593,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.38206880710401653
30.101064739929317,-0.5305547127433466,0.5193437028505009,1.5007739079378497,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2691672342809022
30.10885290373062,-1.1082992397796385,0.6165176147209237,3.2791612195467272,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.1523271795949635
30.10999323449494,0.7892629964514347,1.2381856865607632,-8.119544869484338,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.8482956494743695
30.111275975708537,-0.03255456803443633,-0.7127813944308481,0.24560690859029655,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2812084358173916
30.11243117526293,0.03204346393788807,0.5963912311004436,-0.1947955043041378,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3915055698987795
30.112744252791362,1.4315509730824687,1.4194078529324914,-18.54765587078917,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.390830040817337
30.11325586378286,-1.0541260830742045,0.40687164026202477,3.047536500885617,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.1386117137528919
30.114137334463898,0.9213348873401603,0.6230149683427755,-7.033709135193239,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.8001754972166545
30.114297293873456,0.05599205036894618,-0.27318701103419907,-0.49963548715484407,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3560413465719071
30.115360977496493,-1.1773277047106745,0.6267085803082827,3.4625712148914505,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.13818388499794754
30.116076186111307,1.3255168223675686,1.2468546504072753,-13.068957377213371,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.1183168730309707
30.118207684721217,-0.36033199472550825,0.7931060920953569,0.6103669490413269,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.34694179497546646
30.118744487966108,0.5791385663542876,1.7306734231515615,-7.863400110314461,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.815773462218444
30.120991225057793,-0.023734647793990055,0.6990639196515461,-0.2524320586735622,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.39364476468542636
30.12357249700759,1.4843437103829102,0.3811606633395546,-15.952154345868184,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.3036148368574352
30.12483559438543,-1.0969329931227798,1.708556296197471,2.3224708989463996,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.30698653877171944
30.126288817850096,-0.034422971370403,0.25332355099393905,-0.509315360428127,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.38537405264505603
30.129732654789915,2.368970455984124,0.5247705091110737,-37.7550079062812,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.4432475462691503
30.131100468927645,0.40412675617302307,1.315658900676272,-3.781327862166651,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6119755543187404
30.133778369551194,2.4149351010247937,-0.5568845286077828,-35.39430335836457,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.3830040012734948
30.135401910432698,1.1997373190464082,1.2863326158300656,-13.69167688667359,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.143352051696207
30.13651960621423,-0.2411567414373427,1.2673671928705392,-0.13612387489076347,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4032463035835495
30.137103191552818,0.5825326783390272,0.048797003396133354,-4.595523272621521,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6422658428576381
30.141923301093147,-0.053282085245972735,0.04813972559139193,-0.5788885241162076,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3753545103276486
30.14238838298146,0.8645763720083098,-0.15158819546987828,-6.591874256431205,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7616409136554777
30.142553982587383,1.8620359346593323,0.6988101993224831,-26.531377385919416,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.857413448930648
30.142640347531977,-0.6767364291477469,1.0166006054873122,2.115407795787268,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.26055527798767464
30.143077736732984,-1.1481105534050449,-0.04628197213046973,2.7577140334351045,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.11324693636342235
30.144143804181482,-0.11769187636009468,0.12598432203540477,-0.1760765466921016,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3556344083679464
30.145389686943517,0.9173436047169264,1.0355829511527523,-9.779323416285562,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.9508395249305013
30.14580340055494,0.11612625311580127,1.006444480278309,-1.516535073390447,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.48316570972132655
30.14946065192699,-0.98782933316433,-0.26282220416382046,2.3931594771719285,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.1134432078548888
30.154098058551206,0.2644978659653102,1.3499415607458556,-2.5708150506014533,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5435224238068193
30.155395280406104,2.5737632519881717,0.9892770958772964,-49.78602306245418,0.07101702753809572,0.06520130440368856,0.02317776681601657,3.0135979872657757
30.158308478975925,0.07081073045385528,1.0856375012370227,-1.0070163616618033,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4528227218019047
30.162695714637973,-0.9280739685088636,0.36985513605484277,2.6929440138387224,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.1678150714006858
30.1639731681239,-1.1065075689859991,1.5859457460871262,2.8104808022723473,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2534856438172419
30.167854074084058,0.3961205828062312,-0.10071703476337567,-2.5384902321996288,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5050557639493453
30.173997105724744,-0.02338967006758376,1.6952995565882698,-3.2115353264434368,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5770143345322347
30.17421148409398,1.8575413356320332,0.5680804511035883,-22.616169259437573,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.6546533691083816
30.17877332371045,1.7242708438564083,0.11267899698989178,-20.681423771879178,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.567620297460118
30.183835592633102,0.7171636444531834,0.9031209230293381,-6.299562310377384,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7583380154688916
30.186001227183393,-0.4788373205926996,-1.0362165400109555,1.6725893899494013,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.1546988749036612
30.187629986563074,1.1450417933961554,0.5088483342903962,-10.561992545154382,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.000169732717062
30.188297006560106,-1.321949918237269,0.8689874305943249,3.716545205820557,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.14635877994258112
30.19100529197045,0.33724932757100645,0.8571209687517481,-3.474924231250675,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5958270317897707
30.19496902689894,0.9729625863522608,2.2382683638682863,-17.11331054632017,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.2184367134336342
30.194969720252068,0.07191471395865848,0.8215986252604717,-1.1823144206534737,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.45728337532700924
30.195145864218887,1.285108588808961,0.5956544445311586,-12.333093227461571,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.0992497918384112
30.197768281723306,-1.0110235066477202,0.22384072155933477,3.0382802337996306,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.13487886992720363
30.19857721655384,1.0602163842569647,0.6101822100291594,-10.169551703273507,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.9811268608912148
30.198980296537773,0.44685288343638563,0.6657456112705872,-4.265352684235062,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6391440242905259
30.199768374808652,0.6864685204896744,1.090330310743819,-6.8487247360992045,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7871541036295687
30.20208508064532,-0.5610353596712823,-0.9509598046379163,1.6175152305405152,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.15067134897906528
30.203544656285025,1.464615730015305,1.7673429990175076,-21.318903941501787,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.4818507135956056
30.204691428912547,0.2373176725706049,-0.7729051907147142,-0.9589303179447212,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.388548843008583
30.212473090798614,1.2113932581361504,0.2953346890607653,-10.773449153646702,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.0131177229406652
30.21490321275308,-0.0856317727904251,0.3323323965099527,-0.1450359598061432,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.35755182846376676
30.216309245209892,2.0990791834687808,-0.12557250965049102,-33.02384977431481,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.231384692790692
30.217448989431904,0.315134348626746,1.9424275116616267,-5.065956072666089,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6690973217140751
30.2178483146847,1.795736242703487,0.2100228254507264,-22.900242590493512,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.683122206113643
30.22058966659372,-0.03655675386399085,1.7221038665895672,-2.035713462923397,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5175348403261006
30.22236443638594,1.125214119573877,0.7677463223492758,-11.12775032214531,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.0286556759581515
30.224592469174066,0.21441560711422808,-0.5763354980235958,-1.202340894160304,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3981774090152111
30.22755993992023,0.9281977848601177,0.7726630145297603,-9.234396982121675,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.9254531997936738
30.229264344383235,2.38669114560672,-0.42157596788334784,-37.41696476282062,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.4745987692437548
30.22979914493108,0.5234039356258819,0.7551920856635994,-4.880801718037567,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.675281672319934
30.230578652019247,0.9199132329620898,1.326221101853451,-10.543088727996825,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.978125672659131
30.230650661300338,0.1387601318072188,-0.18361532898714197,-0.9098798445988301,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3892522500323509
30.23428520809307,0.2040650884024077,0.8230567914212061,-1.188456357496861,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.45963482387289906
30.23506363574063,-0.6489406533344411,0.6967513932662026,2.4050758071210665,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.21774510379623324
30.23562985118431,1.005545730265636,1.5898629150480235,-12.069003858213847,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.036730126512939
30.2362815200089,-0.8849791198714271,0.5789092723164468,2.9059389835996514,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.18434376230331395
30.23667114676435,0.2258941782226304,0.044870350933961134,-0.8969383373758584,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.410497128917071
30.237149169340224,0.4022700270730204,0.8474313733466928,-3.996365747016017,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6278946712781133
30.237231952148903,0.06642799050130327,-0.042227810043972656,-0.7512864086697788,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.38357332371492786
30.24464177517204,2.010188195199529,0.20112507756057646,-29.67791359490069,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.042782860710562
30.245237836740277,-0.5595321347969647,1.0057173326923907,1.822051851817265,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.28215438834597806
30.24569390040229,-0.7407556562017605,-1.3859300039239162,2.3906053523587762,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.12456742229773805
30.247588049615025,1.2037178424403407,0.752300898469055,-12.22435532822771,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.0895313652581862
30.24796466147441,1.727116473934747,-0.16299750561496865,-18.20740477616351,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.4372843761566145
30.248880360023694,0.8764090549132706,-0.3453805239258137,-7.433832893237086,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.8121874209734679
30.250679927103786,0.523293044671488,2.381835506897347,-11.50467641397116,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.9523952467960753
30.25211160838913,1.218093202856629,-0.5897912466654107,-9.706240205619375,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.9551441150490867
30.253246851204786,2.103398963524627,0.028424371465236797,-30.28621838766305,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.0800182997402286
30.25356009156406,0.31105451138823786,0.4242096670382921,-1.8284375689967942,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4834584755017861
30.253988863002043,0.5167430479247325,1.3132051036845784,-4.319066298085039,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6436669740146467
30.26303184935504,1.7983874571776532,0.75814783227562,-24.227924388758748,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.7347345915380827
30.265482572434696,-0.9176032272884075,-0.7881660666717885,2.1232488028809087,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.07407918517412657
30.26742139169436,1.7805840379638929,-0.217356893054177,-21.00559247483043,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.5881874640403852
30.26899450800863,0.7072843086705484,0.8395794657054853,-6.889513513617303,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7942771091986841
30.269833864501308,1.5662645451059802,0.37670529878266296,-17.28545457893916,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.3757522448857384
30.270048824968978,1.5632708852827635,0.24997709705233662,-17.76267329821611,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.4039214442177865
30.27060514158361,-0.9552034868804787,1.4490204602681678,2.5799507416321212,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.25806914703138634
30.271398501124448,0.0343193900913876,1.7085044409547179,-3.463558361762236,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5921432263404222
30.274063082227087,-0.08772710033648343,0.8129452945678047,0.3229399586137969,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3593916164126685
30.274444313929344,0.5022690735331806,0.33587650053575246,-3.035706246189288,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5567905011150491
30.27987949488796,2.169844719833714,1.0933062095506718,-33.32091840883084,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.175964710424462
30.284279218116176,1.4195413632822005,-0.6072696262460352,-15.22353349456876,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.2867801184339025
30.28608827216527,2.0108361547335876,0.043952601924419715,-25.908505246382425,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.8447453340396365
30.28759485023945,1.4012763312253733,0.16764974921957765,-16.115173062578712,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.3154086501025573
30.288137773410977,0.17564721046005086,-0.17362593391757042,-2.1303515463588125,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4809544019196409
30.288139539944442,-0.2180389134945126,1.0969742231885957,0.041878764592608905,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3922730148143193
30.28936965010466,-0.33356371304425575,0.8073086658229692,0.8821488866288053,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.32928859556496354
30.290326604494737,1.806921328740146,0.24693133999323935,-19.65130774331636,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.5043462326697887
30.29042309348575,0.8331640234720566,0.4941287567020438,-6.74834373129305,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7866187657645932
30.29114470924897,1.1996414927383265,1.4100810238996166,-14.729170464330396,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.1977217059982075
30.29171411743264,1.494713765682304,-0.131670696752904,-14.157972383456434,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.2128229867413693
30.294039159809753,0.06033371171987556,0.008963668393208724,0.1918411882621494,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.3210077709615083
30.294635762248504,-0.8132520322777389,1.0074618731975795,2.643370192037609,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.23194875356267275
30.29468016976083,2.0060101793523466,-0.5874072883051996,-23.196851716934464,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.7368321719665225
30.301734126427245,0.3663211781553607,0.7173233415984218,-3.919535582427774,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6206958215565478
30.30203155225977,1.265956773147779,0.8015909384971608,-13.85304244018448,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.1808176423448744
30.302412354281273,1.5755424739857211,0.5938694849209191,-19.321180902837703,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.4800713901592615
30.303976533715733,0.3991700410976514,0.256123116212628,-2.9881419356706447,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5494858595919032
30.30459779268909,0.2709540770892785,0.36593475170100365,-1.9692386866061695,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4918807132654677
30.306122328236686,-2.097795094744816,0.6355700280698415,4.574766444174372,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.10904892855324874
30.30683113538718,0.09717907371314066,0.7093537698245385,-1.130460544164096,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.45573103864849
30.309003776012382,0.20723417114062098,0.06970437694451571,-2.184968813544181,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.49786330841034815
30.30917025269644,1.9564306244902159,0.5113616252498089,-26.872181296590384,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.8887660118810627
30.31020273226446,-0.28238432909232236,0.14638867864121485,0.6295935846314669,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.307595177004057
30.311835939988224,1.1306133512805303,0.011929491177780405,-11.91193812484915,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.078984935659828
30.314280447238335,0.4292183606703885,1.1329848979086063,-3.5053105479353617,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5983748621900438
30.315447136572228,0.28030787532823354,1.0008281119797235,-1.7609093980678494,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4990597446636062
30.31646056845828,0.862427322976556,0.751123648736316,-7.854761581561917,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.8493478893669744
30.31829653161877,1.11597710637988,-0.05106637042144699,-8.698469823210718,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.8890465935239728
30.319032521477627,2.1523809303905947,0.2934736714026351,-28.65542851150609,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.9870837996875546
30.321503143808197,0.6287970989329763,0.4500577743498085,-4.56412009583988,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.6518753700781357
30.322953585123628,0.001933048941606924,1.160964417828154,-0.8431424782514446,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.44615559993330894
30.325676890716394,-0.13104012862066353,0.5719909239872938,-0.46916643280675957,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4092438891101432
30.32584108343167,-0.5988733874216411,0.5232633741424026,2.126481407483089,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.22819770964715838
30.329842578731654,-0.33112885883701465,1.0202763621486728,1.1944917965068997,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.32005631522651934
30.330533447281624,0.0004485721828645234,0.68911333395415,-0.7759702278493775,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4272386969855583
30.33278187637281,-0.14475931008290258,1.7745343057358198,-2.1229301923463932,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.5279113854984843
30.332865355490547,1.7320531771897856,0.08607676781038712,-20.44467941203472,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.55654395223464
30.335005877514064,-0.6491530365862226,0.3483906084242376,2.4355001130011193,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.19986772846906564
30.33554158226413,0.29601731657828656,-0.5892717594564889,-1.758189657378275,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4367870328065189
30.33575588146705,1.5907620175700563,0.32012012555708386,-19.893777091467435,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.51695479832544
30.340341208803988,0.7993286082088892,0.2859042144978398,-6.868756553445966,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7881724163889317
30.34306177388482,0.8154885640084996,-0.06546741238460463,-5.98986818864552,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.7279732885090333
30.343720702803353,-1.059303343178882,1.5294180562672937,2.654012790619315,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.2625062235426908
30.343888064720133,-1.5537129382383785,0.49092301482785333,3.795236720031573,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.11147379072025627
30.344502212994332,-0.6103470009377624,0.04014088011892401,1.8650074196513546,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.209626148275088
30.345549742882277,0.12224185772076764,0.7732182886108885,-1.3180216818148196,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.4665795781885813
30.347828188200197,2.1023033522275583,0.5210926153780593,-30.593073291494015,0.07101702753809572,0.06520130440368856,0.02317776681601657,2.0840478487356706
30.348185103615503,-0.3069864990883658,0.5573927604782597,1.3377875815844609,0.07101702753809572,0.06520130440368856,0.02317776681601657,0.287834719887811
30.353346833186468,1.282092733267073,0.9175759794960625,-12.709050569452184,0.07101702753809572,0.06520130440368856,0.02317776681601657,1.1123869505846515
