t,datax,datav,dataa,sigma_x,sigma_v,sigma_a,sigma_total
30.042445221193013,1.0688885918433964,0.3206623092073405,-11.593504965976473,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.0767587488455377
30.043960178654093,-0.4762382889186517,-0.2202166383098631,2.019041234319671,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.1429093496010919
30.044278310831817,1.372769383544467,0.9269743686007779,-15.507511357631916,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.2949306335337107
30.04558103018607,0.0711622098657274,-0.07341946230869867,-0.34823649145918195,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.35276135456849267
30.05343335537213,2.561829007011411,0.25834336643613615,-44.642426862576215,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.8558303980796658
30.053752131653674,0.4190915204557675,-0.672938322719287,-2.4243720733015977,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.49869329611956603
30.055727727777157,1.664806989047886,-0.15013712488326375,-19.121273742050178,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.5101015070464403
30.060161518246836,-0.27298529844704544,0.09911997222720856,0.579502313344285,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.296994865247254
30.060671570769003,-1.147270928324113,0.7791853626129418,3.839035031167417,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.13426112943981242
30.061651894552774,0.7306188574030428,0.11592343968626306,-4.979989813569699,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6812272574215553
30.06360434980291,0.9977143198759951,1.3868479680682346,-13.551912686350201,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1559636966012679
30.06523910106265,1.222538746244513,-0.24691785158921448,-12.644607266073976,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1424146871881578
30.070361559030218,1.693721389048719,-1.2155453996903518,-16.434933591550433,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.4561508788900774
30.070830547901245,2.1971447903517087,1.2555567402727952,-32.37070359350041,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.154397756855728
30.07162352653814,-0.4093488878232889,-0.9959044356835044,1.5009396489154372,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.17743088517370686
30.073425242011652,0.09588790867882999,0.5972958965555939,-0.45167492231497985,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.40715197044537405
30.074391678772546,-0.434234414678554,0.025444058933617786,1.4415783294143416,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.23521453028961894
30.077282956851285,1.1182518337572915,-0.4614409052451058,-9.09324660247619,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.932172855563276
30.078102654092472,2.1484515309901826,0.33634040888059963,-32.831464061037856,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.236881357211725
30.085223279425986,-0.42036883464328945,-0.4995922745750078,0.8724163704425022,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.22931520352820328
30.090264903116893,0.38448280827167736,0.35136793038465963,-3.17699169386011,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.567039531566498
30.090676571106712,0.7316482189816702,1.1799513927589107,-7.82048178120656,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8578680491136617
30.09139635697561,-2.7204989212662856,0.218774438454547,4.103559113627325,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.20564250994142586
30.091558401845845,-0.300815984662452,-1.2737411397494605,1.7730199890587628,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.22070907286939417
30.093884614746887,0.22285285249729828,0.24895398447957687,-1.5767751340577205,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.4687709561359802
30.094761361225096,-0.5210899636723728,0.7262418983580567,1.9605610365542765,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.25300517669058015
30.09758167509296,1.6069350079924276,1.1368857370172776,-22.504190047149283,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.6376457630293493
30.09822576896829,-0.8621450115925753,0.428278614204871,2.4127784276885706,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.1896318282810972
30.10037240725814,0.5670229004779093,0.11161716547121572,-4.822581426515189,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6740538342998701
30.101064739929317,0.7132682683807469,0.4945633786077726,-5.438803870773803,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7180001213522651
30.10885290373062,-0.22524184394176477,0.5075895416901237,1.1105284387193517,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.29012920694339234
30.10999323449494,1.1495359358914803,0.0756522422006566,-11.316768039672848,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.060600617925154
30.111275975708537,1.9742319933267152,0.16430807128783081,-22.822123465670188,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.707799128481074
30.11243117526293,-0.9996068685300279,1.2564343282774302,3.033504103686627,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.24046496457294775
30.112744252791362,1.5794543378374717,0.4218367523351853,-17.425695292327962,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.406686527225719
30.11325586378286,-0.47255323460444265,-0.8496288394359766,1.3316592286176905,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.17812744359220306
30.114137334463898,-1.1473672830932427,0.8084966553635236,3.429328247738604,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.16264578999540105
30.114297293873456,0.7789199724937196,-0.16309064529786632,-4.553862634423226,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6444369597506269
30.115360977496493,1.5574944149828591,0.7201810258423144,-17.514694135236617,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.4031593054153033
30.116076186111307,-0.44569166686597833,1.3438255567142756,0.953820587603232,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3664214089592857
30.118207684721217,1.1072237095465687,2.2980106290343665,-17.892380819332818,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.329625992958294
30.118744487966108,0.4206515602805079,-0.1919055967184377,-3.544222237635486,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5810769006385366
30.120991225057793,0.3358593417027747,-0.5801919564487588,-1.7430647785599973,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.44947558439438423
30.12357249700759,0.3125397794956123,0.15705922917939028,-2.6681631163924933,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5330323172718059
30.12483559438543,2.713764363849164,1.2604992518639797,-52.58497804922169,0.07208291436422244,0.0797852728450393,0.027364018365880996,3.1766395147536484
30.126288817850096,0.8925802994834429,1.2488200469430837,-10.35232561281779,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.9926337841386323
30.129732654789915,2.8466705359265063,0.904252343870392,-65.20827396180695,0.07208291436422244,0.0797852728450393,0.027364018365880996,3.8555032086116716
30.131100468927645,1.9355683102057069,-0.690967407713307,-23.733986527126707,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.8034238142926662
30.133778369551194,1.2759505070983077,-0.37988309368399437,-12.908226356227027,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1642767973696442
30.135401910432698,-1.5117602192885071,0.6154742680766786,4.01823153461642,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.11902342126302026
30.13651960621423,0.964802564428388,1.0365160096456585,-9.927228790490721,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.9768351945002989
30.137103191552818,0.8000358519401234,0.037275797545918,-6.236949395252313,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7539037639374562
30.141923301093147,-0.8213603185052609,0.20573418882850997,2.5037575084477126,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.18181199689651728
30.14238838298146,-0.3061127376152749,0.6738853596652999,0.32162187050475144,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3675216089885849
30.142553982587383,0.13910774529298003,1.4364526794709929,-2.4186212215588716,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5658500021597423
30.142640347531977,-0.2588823103753377,2.0467351704126675,-3.788666498255123,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7108222580779597
30.143077736732984,-0.7516423206294964,0.7163973311582932,2.4716369509205602,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.21656196262449587
30.144143804181482,0.7067867186717695,0.14572276443431242,-4.644811550925374,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6630715502606177
30.145389686943517,0.01217127149939222,0.33176786241712936,0.14542425204052664,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.35159779315752854
30.14580340055494,0.25699468526872804,-0.9096015548925472,-0.6811265386125599,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.382049655248484
30.14946065192699,-0.366017852744295,0.3496191403696488,1.2653496762011547,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.27991567981873056
30.154098058551206,2.500131172008253,1.783374577353118,-51.67206317807115,0.07208291436422244,0.0797852728450393,0.027364018365880996,3.031005729666742
30.155395280406104,0.03362218521148906,0.5632937903848587,-1.1746403671697054,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.4563288075343369
30.158308478975925,3.056325495359984,-0.11336817242208858,-67.23588365836486,0.07208291436422244,0.0797852728450393,0.027364018365880996,4.0479273958396815
30.162695714637973,2.5393840976566486,0.9421445878735345,-47.75445718626476,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.9640035473785566
30.1639731681239,1.2100553332568258,0.7853702779907966,-10.844606009010887,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.031962215536542
30.167854074084058,0.7810404713166155,0.467071310542204,-5.845388561267272,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7413719095740378
30.173997105724744,-0.14744724070374693,0.5517250104457515,0.9668985727939332,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.31833618595149765
30.17421148409398,-0.5988627337456583,0.13841847896736487,1.9710336645010684,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.190643175348022
30.17877332371045,0.313832767884847,1.1717386380208263,-2.7681517909014737,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5733627585216484
30.183835592633102,1.1363214611561798,-0.024327984531930705,-10.198676675061643,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.995104926890519
30.186001227183393,0.00551295539922007,0.7372026513803192,-0.5077829650118919,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.4186835097369916
30.187629986563074,1.4826651531741255,0.7112183157832659,-18.369733077610295,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.4496151832907114
30.188297006560106,-1.1132900996021884,0.36871606749162356,3.191295189014849,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.14645419044403693
30.19100529197045,-0.09850777148594099,-0.030771382570912206,0.4325352606272297,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.31717332878842497
30.19496902689894,-0.36570743835437325,0.7907128802593536,0.9298798353921344,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.32890329128577517
30.194969720252068,1.0483065205076099,0.5090714285636585,-10.877269701575132,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.0372525555125118
30.195145864218887,0.9884977449515718,-0.1668338987632199,-8.87236280631372,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.9135959280397453
30.197768281723306,-0.4930879402847563,0.6450837315460548,2.3322444679413104,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.224247791943154
30.19857721655384,2.361822864429773,0.13334005763698084,-36.406717739218635,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.440730456794855
30.198980296537773,-0.7920532364387909,1.5974418368048156,1.5202594434468453,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.36189781771968005
30.199768374808652,1.519914576513548,0.7106345820506206,-16.494005354010206,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.350371538003998
30.20208508064532,2.3051541378002103,1.4770668214431686,-40.48105921435144,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.525023697143199
30.203544656285025,2.3578334633448015,-0.6054209411291691,-34.40433072778383,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.3905232292530805
30.204691428912547,2.358515364579473,0.4300599497464257,-35.849491112332466,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.391186004536774
30.212473090798614,-0.5837364870176657,0.462534862438131,1.6037161298832368,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.25378765387013286
30.21490321275308,1.1758123835706935,0.950271937269051,-11.56074007189306,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.0707403428239102
30.216309245209892,0.9847736855466515,1.1895484763963735,-9.024215459734213,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.9247347851105566
30.217448989431904,-0.13707585158989893,1.0037641867547564,0.20122830837639838,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.39920268452966395
30.2178483146847,1.472254492808797,0.05635215741832905,-14.861390232072136,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.263921646131233
30.22058966659372,1.8944630173890264,0.2670416910154383,-21.709915918094794,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.6464690610607233
30.22236443638594,0.8121424840563835,1.435041587293645,-9.796479953511827,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.959213492838394
30.224592469174066,0.6488922817023504,1.4896624775519458,-6.291513698689273,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7716538867517859
30.22755993992023,0.9001584276798821,1.414453548398821,-9.415091204868528,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.940990542737659
30.229264344383235,1.2693324833210926,-0.0917960489464586,-11.963507817495353,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1001198924932305
30.22979914493108,-0.19811641268487118,0.27028960345275366,0.13718344617645437,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.36285134947061604
30.230578652019247,-0.4611001470150504,-0.06960631882625126,1.805349477424542,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.2078646646987273
30.230650661300338,0.13239452344408906,0.7478113231587193,-0.7501264363381969,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.4327193615118298
30.23428520809307,1.4458268966793373,-0.2609509149440047,-16.81398364438203,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.3836276482137786
30.23506363574063,-1.0500799912925185,0.04598129862564007,2.783741102270718,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.13748849079745115
30.23562985118431,0.8087626282219487,0.8622249703159303,-6.864378383309788,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8083558777454396
30.2362815200089,0.8801435688065852,0.425655513121854,-7.599288860534605,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8448878797978031
30.23667114676435,1.0398344310212373,1.05256720417547,-10.274373103818686,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.9989582764510981
30.237149169340224,0.3944535064681317,0.1442308733048197,-2.671979008858296,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5344982464069999
30.237231952148903,0.2202592405736807,1.5083214302107468,-3.0624823445157463,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5989267752504145
30.24464177517204,0.13957143366341482,0.9961278055380396,-1.1095276794069666,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.4713628272363069
30.245237836740277,0.05876065620363788,0.5540560612739814,-1.1000131044398036,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.45212950206002706
30.24569390040229,-0.7413673145216605,0.012402221635427122,2.4980830178832454,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.15273731919904157
30.247588049615025,1.0017427975747386,0.7020617359119897,-8.185034239244636,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8851233584320445
30.24796466147441,-1.2051423372648444,0.015614686788818492,2.9825991502539084,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.13291651290421969
30.248880360023694,-0.185451220970429,-0.7572299370186354,0.68744904684416,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.24782821070972466
30.250679927103786,-0.12470238315377453,0.1051677018283256,0.26843237417480553,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3219279552579202
30.25211160838913,-0.9410798722856665,0.5834540683258717,3.0272336154662507,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.17734362763435293
30.253246851204786,1.816799461282537,0.30298171413429115,-26.922569041243896,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.9261281296511847
30.25356009156406,0.7462930806256458,0.2531987974940392,-5.429447723093129,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.712079774101361
30.253988863002043,1.6977341821371652,0.21045482173202051,-18.876659723887126,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.4861827430256334
30.26303184935504,-0.5074662226017768,0.2879895943913488,1.8497567649975144,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.2303639781409248
30.265482572434696,-0.7832842690773603,-0.24917721180865754,2.2522792182437117,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.15574961338272006
30.26742139169436,0.1360288760956271,1.0951784432799223,-1.4366526682153333,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.49475384000345063
30.26899450800863,2.6991812861509947,0.4650697308199808,-59.32653576073042,0.07208291436422244,0.0797852728450393,0.027364018365880996,3.596195327876866
30.269833864501308,-0.20037329268246187,0.07535394602442938,0.7163738040756732,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.29965542726090877
30.270048824968978,0.4011034337934931,1.3194151480481946,-4.72060826064639,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6849850244106965
30.27060514158361,-1.0060390355284452,0.2619107817975508,3.04013566796861,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.1493021873666189
30.271398501124448,-0.52537114349774,0.6566725842769644,2.010843002716251,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.2511765982595394
30.274063082227087,0.7875793795594632,-0.3044111667470774,-6.053779206924784,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7383119593111013
30.274444313929344,-0.338176613648146,0.30275520345490203,0.36069634108633575,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3377846557801452
30.27987949488796,-0.1782587459824633,0.6296444565298138,0.11075764197611512,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3766404009219385
30.284279218116176,0.8347007649479363,1.2423666437317051,-8.563508589549695,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8962417635816258
30.28608827216527,-1.1794639651924719,-0.3822304094792721,2.723044460602686,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.11398981086728435
30.28759485023945,0.7123624979493612,0.1849246880065936,-5.400536748349036,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7077185063555577
30.288137773410977,-0.20698052169182987,0.4577389798903128,0.836765907523193,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.32179865335026525
30.288139539944442,1.3864385217219226,0.7822723494786762,-17.25286672073952,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.3897257017968117
30.28936965010466,-0.11328943660267309,0.27512635095926363,0.8479986352972725,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.31251868336948124
30.290326604494737,1.566779986150516,0.4697618689674174,-15.547265650990227,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.3019555122453954
30.29042309348575,0.2872652514628715,2.244318079256767,-7.181920987603628,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8362930142066918
30.29114470924897,1.1850445725375942,-0.5139237254911345,-9.275849032208589,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.9465675650393749
30.29171411743264,-1.7936425452536282,0.6611265943891205,4.60775583985022,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.09999232645354009
30.294039159809753,0.2329072932767549,1.698800541341165,-4.905985195172966,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.709755562514807
30.294635762248504,0.18517532005163234,1.8320177466230232,-4.504576056342233,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6883957964529892
30.29468016976083,-0.4342797859387113,0.9256907574988963,1.369572841772349,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3030092232530956
30.301734126427245,3.268425966030827,1.6041259486442059,-93.0983525459066,0.07208291436422244,0.0797852728450393,0.027364018365880996,5.088160480293601
30.30203155225977,0.8835366329931293,0.6696262888715488,-8.257542442325724,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.8849338155791984
30.302412354281273,-0.0909270847653419,0.7531563639177408,-0.3074142716926226,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.4032721288134338
30.303976533715733,-0.10758849110406257,-0.1306718429073478,0.1674894403370545,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.321151431029899
30.30459779268909,0.7994041687147238,-0.7916925481169398,-5.250072594212156,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6924661408014785
30.306122328236686,0.45038808500984767,1.024527774708003,-3.1836145527360644,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.5941203276636567
30.30683113538718,-0.5759771521385243,-0.011743050595048002,1.9334629356058886,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.2084853198602184
30.309003776012382,1.9947185425750802,-0.04520460742252978,-24.20565627338867,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.788393087886159
30.30917025269644,0.2508559085514853,1.0939543548300699,-2.7485712561637574,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.570852528037945
30.31020273226446,1.541268869072116,0.031426426225085444,-16.45755160582207,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.3588709393160063
30.311835939988224,1.3642235938867127,-0.06102138900783523,-12.660132517317223,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1401937627777754
30.314280447238335,-0.5778818973556795,0.543630421124263,2.105468304004897,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.2332178522807814
30.315447136572228,1.8510197882003654,0.7960095270005919,-24.852509836936843,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.7948416739924988
30.31646056845828,0.4389883517472093,0.669347703626953,-3.058263433142856,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.582431479675941
30.31829653161877,0.5496718122587567,0.8154322660046264,-4.3893646312314285,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6596571486788346
30.319032521477627,0.37226905883055134,1.0330140576682347,-4.286146990461351,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.6588939673457976
30.321503143808197,-0.08486052563873163,0.6788076527350615,0.5416308000882146,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3483547280922793
30.322953585123628,0.8753549776382208,-0.007131670515698595,-6.9465850926212465,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7968205537281745
30.325676890716394,2.607437976387202,0.9732989655444879,-50.48159535718807,0.07208291436422244,0.0797852728450393,0.027364018365880996,3.1081387945269974
30.32584108343167,-0.08134443469164007,-0.9625083343752022,0.24849741429806385,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.30003659371436764
30.329842578731654,-0.30273799601898665,0.44310975290469856,0.9525822889416508,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3076977183950004
30.330533447281624,1.7169646816802426,-0.38140267798100663,-19.83736655534086,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.5590816941133434
30.33278187637281,2.0096007895250336,0.19737345772227516,-29.519393079150895,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.068831727280203
30.332865355490547,1.265997940792404,0.6930821721058275,-12.49976560088241,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1308126490635344
30.335005877514064,1.3626099560356397,-0.3161966199604667,-12.09671697574001,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.1125700443388642
30.33554158226413,0.10264035347847675,-0.051521973901943796,-0.9339743621302994,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.40487126657457767
30.33575588146705,1.8123754528397735,-0.5739404957035243,-19.355222456043098,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.5520561932730612
30.340341208803988,1.5222111669047478,0.25404645511245766,-16.2244527882623,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.343127265361526
30.34306177388482,-0.3697835666263638,0.33504595714731245,0.7552155762453698,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.31892379601938814
30.343720702803353,-1.0342956424120322,0.7191324955560108,3.3533138308468575,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.14949789155151397
30.343888064720133,1.5180664968931554,-0.4996583788292097,-17.047147390493027,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.4039028093492252
30.344502212994332,0.28531322115130864,0.9768835989125507,-2.4262242497539,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.550813156719357
30.345549742882277,2.3164557627288156,0.6702549028179985,-40.59908678907235,0.07208291436422244,0.0797852728450393,0.027364018365880996,2.6297582836689934
30.347828188200197,1.9322945629191652,0.13939672118632587,-22.56844592305976,0.07208291436422244,0.0797852728450393,0.027364018365880996,1.6942978721556257
30.348185103615503,-1.9649467959706006,1.8240054513682395,3.671170127336309,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.3235584530089192
30.353346833186468,0.740356214364122,0.9680777698839139,-5.524744176197035,0.07208291436422244,0.0797852728450393,0.027364018365880996,0.7316034825756158
